"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2024.03.07","X09.00.22","X0000000413028868","X","X0000000413028821"
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:10:00","MBAHNTH","46.781250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:10:00","MLSP1","0.0310",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:10:00","MLWF1","3.0750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:10:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:10:00","PIONEER","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:10:00","PORTWF","44.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:10:00","REPULSE","7.212635",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:10:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:10:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:10:00","RPCG","11.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:10:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:10:00","SHOAL1","19.9750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:10:00","WAUBRAWF","164.893005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:10:00","WOOLNTH1","126.240005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:10:00","YAMBUKWF","14.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:10:00","YSWF1","19.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","BUTLERSG","8.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","BWTR1","14.0042",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","CAPTL_WF","7.603631",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","CHALLHWF","21.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","CLOVER","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","CLUNY","4.590982",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","CONDONG1","-0.73",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","CULLRGWF","15.62",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","GERMCRK","-0.57",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","HUGSF1","-0.1480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","LRSF1","-0.03",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","MBAHNTH","46.706253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","MLSP1","0.0310",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","MLWF1","3.0750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","PIONEER","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","PORTWF","44.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","REPULSE","7.346914",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","RPCG","11.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","RUBICON","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","SHOAL1","19.9750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","WAUBRAWF","169.964996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","WOOLNTH1","127.690002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","YAMBUKWF","14.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:15:00","YSWF1","17.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:20:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:20:00","BUTLERSG","8.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:20:00","BWTR1","14.0042",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:20:00","CAPTL_WF","13.238483",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:20:00","CHALLHWF","18.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:20:00","CLOVER","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:20:00","CLUNY","8.091096",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:20:00","CONDONG1","-0.73",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:20:00","CULLRGWF","15.14",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:20:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:20:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:20:00","GERMCRK","-0.3890",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 04:20:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","CLOVER","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","CLUNY","5.005722",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","CONDONG1","-0.89",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","CULLRGWF","14.15",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","GERMCRK","10.0280",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","GRIFSF1","27.020075",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","HUGSF1","2.3330",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","LRSF1","9.957001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","MBAHNTH","44.212494",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","MLSP1","6.0250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","MLWF1","4.7850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","PORTWF","16.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","REPULSE","7.930419",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","ROYALLA1","8.9820",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","RPCG","17.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","RUBICON","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","SHOAL1","25.85",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","WAUBRAWF","167.658005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","WOOLNTH1","117.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","YAMBUKWF","6.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:10:00","YSWF1","15.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","BARCSF1","13.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","BUTLERSG","8.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","BWTR1","14.690120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","CHALLHWF","13.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","CLOVER","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","CLUNY","5.043259",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","CONDONG1","-0.86",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","CULLRGWF","12.62",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","GERMCRK","10.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","GRIFSF1","27.020075",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","HUGSF1","2.1260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","LRSF1","9.957001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","MBAHNTH","44.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","MLSP1","6.2760",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","MLWF1","4.74",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","PORTWF","17.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","REPULSE","7.898680",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","ROYALLA1","9.8210",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","RPCG","16.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","RUBICON","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","SHOAL1","26",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","WAUBRAWF","164.1810",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","WOOLNTH1","114.699997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","YAMBUKWF","7.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:15:00","YSWF1","16",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","BARCSF1","13.300001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","BWTR1","14.690120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","CHALLHWF","10.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","CLOVER","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","CLUNY","5.000229",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","CONDONG1","-0.86",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","CULLRGWF","11.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","GERMCRK","9.8560",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","GRIFSF1","27.012535",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","HUGSF1","2.3690",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","LRSF1","9.957001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","MBAHNTH","44.043747",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","MLSP1","6.4770",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","MLWF1","4.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","PORTWF","17.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","REPULSE","7.835203",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","ROYALLA1","10.169001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","RPCG","17.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","RUBICON","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","SHOAL1","26",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","WAUBRAWF","164.046005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","WOOLNTH1","119.039993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","YAMBUKWF","6.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:20:00","YSWF1","16.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","BARCSF1","13.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","BUTLERSG","8.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","BWTR1","14.690120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","CHALLHWF","13.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","CLOVER","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","CLUNY","4.995651",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","CONDONG1","-0.87",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","CULLRGWF","11.34",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","GERMCRK","9.9490",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","GRIFSF1","27.025730",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","HUGSF1","2.2650",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","LRSF1","9.957001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","MBAHNTH","43.743744",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","MLSP1","6.6780",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","MLWF1","5.19",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","PORTWF","18.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","REPULSE","7.968261",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","ROYALLA1","10.55",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","RPCG","17.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","RUBICON","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","SHOAL1","26",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","WAUBRAWF","163.707001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","WOOLNTH1","119.550003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","YAMBUKWF","6",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:25:00","YSWF1","16.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","BARCSF1","13.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","BWTR1","14.690120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","CHALLHWF","11.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","CLOVER","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","CLUNY","4.991074",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","CONDONG1","-0.87",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","CULLRGWF","11.79",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","GERMCRK","9.9020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","GRIFSF1","27.004993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","HUGSF1","2.0640",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","LRSF1","9.957001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","MBAHNTH","43.593750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","MLSP1","6.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","MLWF1","5.5650",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","PORTWF","18.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","REPULSE","7.739986",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","ROYALLA1","10.893001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","RPCG","16.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","RUBICON","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","SHOAL1","26",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","WAUBRAWF","159.731995",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","WOOLNTH1","119.050003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","YAMBUKWF","7.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:30:00","YSWF1","12.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:35:00","BARCSF1","13.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:35:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:35:00","BWTR1","15.376040",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:35:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:35:00","CHALLHWF","11.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:35:00","CLOVER","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:35:00","CLUNY","4.962692",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:35:00","CONDONG1","-0.88",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/02 08:35:00","CULLRGWF","10.57",NA,NA,NA
