"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2024.03.07","X09.00.22","X0000000413028868","X","X0000000413028821"
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:45:00","PORTWF","88.699997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:45:00","REPULSE","3.237964",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:45:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:45:00","ROYALLA1","1.8880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:45:00","RPCG","-1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:45:00","RUBICON","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:45:00","SHOAL1","19.924999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:45:00","WAUBRAWF","145.703995",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:45:00","WOOLNTH1","129.539993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:45:00","YAMBUKWF","25.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:45:00","YSWF1","27.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","BARCSF1","12.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","BWTR1","14.5758",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","CAPTL_WF","82.903610",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","CHALLHWF","22.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","CLUNY","2.166629",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","CONDONG1","-0.73",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","CULLRGWF","14.96",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","GERMCRK","15.35",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","GRIFSF1","19.890629",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","HUGSF1","3.2070",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","LRSF1","9.924001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","MBAHNTH","49.181244",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","MLSP1","1.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","MLWF1","10.2750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","PALOONA","9.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","PORTWF","87.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","REPULSE","3.200122",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","ROYALLA1","1.5590",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","RPCG","-1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","RUBICON","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","SHOAL1","19.9750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","WAUBRAWF","149.953995",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","WOOLNTH1","127.469994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","YAMBUKWF","25.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:50:00","YSWF1","23.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","BARCSF1","11.900001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","BUTLERSG","8.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","BWTR1","14.5758",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","CAPTL_WF","89.259171",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","CHALLHWF","24.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","CLUNY","2.200504",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","CONDONG1","-0.73",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","CULLRGWF","13.47",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","GERMCRK","15.3780",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","GRIFSF1","18.659658",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","HUGSF1","3.2250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","KEPBG1","2.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","LRSF1","7.61",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","MBAHNTH","49.274994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","MLSP1","1.3830",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","MLWF1","10.83",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","PALOONA","9.84",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","PIONEER","-0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","PORTWF","87.699997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","REPULSE","3.059739",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","ROYALLA1","1.2510",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","RPCG","-1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","RUBICON","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","SHOAL1","19.9750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","WAUBRAWF","150.093002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","WOOLNTH1","127.809998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","YAMBUKWF","23.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 17:55:00","YSWF1","25.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","BARCSF1","9.900001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","BWTR1","14.5758",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","CAPTL_WF","92.208435",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","CHALLHWF","25.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","CLUNY","2.252689",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","CONDONG1","-0.73",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","CULLRGWF","15.82",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","GERMCRK","15.3660",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","GRIFSF1","16.810375",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","HUGSF1","2.2870",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","KEPBG1","2.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","LRSF1","7.9570",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","MBAHNTH","51.206253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","MLSP1","0.9830",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","MLWF1","10.14",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","PALOONA","9.67",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","PORTWF","74.800003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","REPULSE","2.970626",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","ROYALLA1","0.7340",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","RPCG","-1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","RUBICON","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","SHOAL1","19.9750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","WAUBRAWF","145.4590",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","WOOLNTH1","127.970001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","YAMBUKWF","23.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:05:00","YSWF1","23.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","BARCSF1","8.800001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","BUTLERSG","8.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","BWTR1","14.5758",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","CAPTL_WF","96.009277",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","CHALLHWF","23.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","CLUNY","2.219730",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","CONDONG1","-0.74",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","CULLRGWF","18.059999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","GERMCRK","16.216999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","GRIFSF1","15.707592",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","HUGSF1","2.4920",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","KEPBG1","2.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","LRSF1","7.1270",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","MBAHNTH","43.725006",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","MLSP1","0.8330",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","MLWF1","13.0050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","PALOONA","9.809999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","PORTWF","75.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","REPULSE","3.390555",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","ROYALLA1","0.5640",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","RPCG","-1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","RUBICON","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","SHOAL1","19.9750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","WAUBRAWF","141.852005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","WOOLNTH1","125.940002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","YAMBUKWF","23.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:10:00","YSWF1","25.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:15:00","BARCSF1","7.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:15:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:15:00","BWTR1","14.5758",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:15:00","CAPTL_WF","93.911591",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:15:00","CHALLHWF","20.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:15:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:15:00","CLUNY","2.190433",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:15:00","CONDONG1","-0.74",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:15:00","CULLRGWF","20.42",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:15:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:15:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 18:15:00","GERMCRK","16.8410",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:05:00","REPULSE","3.0280",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:05:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:05:00","ROYALLA1","16.543001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:05:00","RPCG","-1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:05:00","RUBICON","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:05:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:05:00","WAUBRAWF","56.783001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:05:00","WOOLNTH1","123.309998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:05:00","YAMBUKWF","14.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:05:00","YSWF1","8.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","BARCSF1","13.300001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","BUTLERSG","8.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","BWTR1","15.261720",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","CAPTL_WF","25.492577",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","CHALLHWF","3.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","CLUNY","2.109865",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","CONDONG1","-0.93",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","CULLRGWF","6.51",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","GERMCRK","12.13",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","GRIFSF1","27.020075",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","HUGSF1","4.4340",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","LRSF1","9.214001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","MBAHNTH","50.212509",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","MLSP1","11.448001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","MLWF1","9.434999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","PIONEER","-0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","PORTWF","106.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","REPULSE","3.257496",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","ROYALLA1","16.539001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","RPCG","-1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","RUBICON","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","WAUBRAWF","62.707001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","WOOLNTH1","124.119995",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","YAMBUKWF","22.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:15:00","YSWF1","8.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","BARCSF1","13.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","BUTLERSG","9.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","BWTR1","15.261720",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","CAPTL_WF","27.527763",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","CHALLHWF","4.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","CLUNY","2.181277",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","CONDONG1","-0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","CULLRGWF","6.31",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","GERMCRK","13.7690",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","GRIFSF1","27.012535",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","HUGSF1","5.0110",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","LRSF1","10.0340",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","MBAHNTH","51.037491",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","MLSP1","11.448001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","MLWF1","8.8350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","PIONEER","-0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","PORTWF","106.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","REPULSE","3.289235",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","ROYALLA1","16.655001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","RPCG","-1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","RUBICON","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","WAUBRAWF","60.858002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/02/01 11:20:00","WOOLNTH1","123.729996",NA,NA,NA
